frame,sim_time,x,y,z,yaw,pitch,roll,speed_mps,throttle,brake,steer,gear,acc_x,acc_y,acc_z,gnss_lat,gnss_lon,gnss_alt,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,wp_x,wp_y,wp_road_id,wp_lane_id,odom_m,cloudiness,precipitation,sun_altitude,n_collisions,n_lane_invasions
428,15.4,100.82164001464844,129.42469787597656,-0.003679370740428567,179.81484985351562,-0.013981396332383156,0.04311676695942879,4.121330513133498,0.8500000238418579,0.0,-0.09367576241493225,1,-0.27881622314453125,1.5625419616699219,0.00014419556828215718,0.0011613157841649365,0.0009042548905073534,2.7963194847106934,-0.18194644153118134,-1.6929682493209839,9.80563735961914,-0.011065449565649033,-0.0005166454939171672,-0.06355058401823044,4.709157943725586,100.82158660888672,129.4146270751953,318,1,110.65045700103789,5.0,0.0,45.0,0,0
429,15.450000000000001,100.61380004882812,129.4349365234375,-0.003714542370289564,179.61337280273438,-0.01028626412153244,0.07338643819093704,4.195703563865524,0.8500000238418579,0.0,-0.09048797190189362,1,-1.4431476593017578,0.8386614918708801,8.79287690622732e-05,0.0011567602430749048,0.0009097611537534567,2.796283006668091,0.9593600034713745,-0.9160849452018738,9.797679901123047,-0.009981033392250538,-0.0017323946813121438,-0.07428918778896332,4.705641269683838,100.61368560791016,129.41453552246094,318,1,110.85854900303225,5.0,0.0,45.0,0,0
430,15.5,100.40122985839844,129.44650268554688,-0.0037864111363887787,179.39198303222656,-0.002745735924690962,0.09763813018798828,4.301380711491484,0.8500000238418579,0.0,-0.08671503514051437,1,-2.0844078063964844,0.532105565071106,9.384155418956652e-05,0.0011751013739324247,0.0008954801776593236,2.7962095737457275,1.8262194395065308,-0.6373425722122192,9.794327735900879,-0.007415214087814093,-0.0030031721107661724,-0.07900644093751907,4.701777458190918,100.40103912353516,129.41444396972656,318,1,111.07143362428342,5.0,0.0,45.0,0,0
431,15.55,100.18304443359375,129.4590301513672,-0.0038878058549016714,179.16334533691406,0.007991320453584194,0.11357424408197403,4.416844389540969,0.8500000238418579,0.0,-0.08265909552574158,1,-2.287616729736328,0.40305912494659424,5.531310671358369e-05,0.0011668589662239166,0.0008992659758648198,2.7961065769195557,2.194091320037842,-0.5324576497077942,9.79670524597168,-0.004409580025821924,-0.00393029535189271,-0.08042316138744354,4.697786808013916,100.18276977539062,129.4143524169922,318,1,111.2899783954336,5.0,0.0,45.0,0,0
432,15.600000000000001,99.95905303955078,129.4723663330078,-0.004008044954389334,178.933837890625,0.02063400112092495,0.1209409236907959,4.5339100274692905,0.8500000238418579,0.0,-0.07856068760156631,1,-2.3229026794433594,0.3480035066604614,2.9182432626839727e-05,0.0011848315021142201,0.0009135374954994595,2.795985460281372,2.2997517585754395,-0.4680415391921997,9.800941467285156,-0.001506627770140767,-0.0044023520313203335,-0.08010680973529816,4.69378137588501,99.95869445800781,129.41424560546875,318,1,111.51436644847132,5.0,0.0,45.0,0,0
433,15.65,99.72925567626953,129.48643493652344,-0.004134082701057196,178.70703125,0.03389822691679001,0.12056313455104828,4.649622854461018,0.8500000238418579,0.0,-0.07451626658439636,1,-2.297239303588867,0.3223222494125366,5.054473876953125e-05,0.0011565556407228147,0.0008949315727917534,2.7958590984344482,2.320369005203247,-0.41850823163986206,9.805739402770996,0.0010088549461215734,-0.004436892457306385,-0.0788443461060524,4.689822673797607,99.72880554199219,129.4141387939453,318,1,111.74459406144572,5.0,0.0,45.0,0,0
434,15.700000000000001,99.49378967285156,129.50128173828125,-0.004254474770277739,178.48472595214844,0.04654773697257042,0.11383038014173508,4.7629158814298895,0.8500000238418579,0.0,-0.07060607522726059,1,-2.249422073364258,0.30899524688720703,6.866448529763147e-06,0.001167150141183594,0.0008989407241805965,2.79573917388916,2.2957825660705566,-0.3791190981864929,9.809981346130371,0.0029914232436567545,-0.004104586783796549,-0.07705995440483093,4.685942649841309,99.49324035644531,129.41404724121094,318,1,111.9805276671234,5.0,0.0,45.0,0,0
435,15.75,99.2527847290039,129.51687622070312,-0.004360523074865341,178.26812744140625,0.057749245315790176,0.10237982869148254,4.873438187505218,0.8500000238418579,0.0,-0.06682658195495605,1,-2.194347381591797,0.29944896697998047,1.7166166799142957e-06,0.0011728034291860036,0.000885571375925147,2.795633554458618,2.263456344604492,-0.34957873821258545,9.812896728515625,0.004391206428408623,-0.003499438287690282,-0.07496882230043411,4.682162284851074,99.25213623046875,129.4139404296875,318,1,112.22203661279833,5.0,0.0,45.0,0,0
436,15.8,99.00638580322266,129.5332489013672,-0.004446735139936209,178.05776977539062,0.0668129101395607,0.08788993209600449,4.9811102990349285,0.8500000238418579,0.0,-0.06322325021028519,1,-2.1375274658203125,0.29237985610961914,2.6893612812273204e-05,0.001188873240140024,0.0009032734363496046,2.7955479621887207,2.215057849884033,-0.3055388927459717,9.814935684204102,0.005215859040617943,-0.0027199094183743,-0.07270994782447815,4.678491115570068,99.00563049316406,129.413818359375,318,1,112.46897890423153,5.0,0.0,45.0,0,0
437,15.850000000000001,98.75475311279297,129.5503692626953,-0.004461688920855522,177.85411071777344,0.07352698594331741,0.07162456214427948,5.086016536862083,0.8500000238418579,0.0,-0.05980008840560913,1,-2.0826244354248047,0.2826172113418579,0.0319456085562706,0.001154597686537877,0.0008825434799184577,2.7955336570739746,2.1586711406707764,-0.2671176493167877,9.835428237915039,0.005700405687093735,-0.001919368514791131,-0.07028977572917938,4.674936294555664,98.7538833618164,129.41371154785156,318,1,112.72119333217904,5.0,0.0,45.0,0,0
438,15.9,98.49801635742188,129.56825256347656,-0.004427661653608084,177.6575164794922,0.07770705968141556,0.055077433586120605,5.18853232283273,0.8500000238418579,0.0,-0.05659075081348419,1,-2.034616470336914,0.28150856494903564,-0.00468025216832757,0.0011596564799406172,0.0008864218844399302,2.7955682277679443,2.114457607269287,-0.23875877261161804,9.826369285583496,0.005533755291253328,-0.0010275613749399781,-0.06776046007871628,4.671504974365234,98.49703216552734,129.41358947753906,318,1,112.97855217505278,5.0,0.0,45.0,0,0
439,15.950000000000001,98.24014282226562,129.5866241455078,-0.004352817311882973,177.4697723388672,0.07607464492321014,0.03911320120096207,5.129925528955417,0.8500000238418579,0.0,-0.05360036343336105,1,1.1764335632324219,0.008383393287658691,-0.00590095529332757,0.0011910045696277558,0.0008619794753901883,2.7956440448760986,0.5858835577964783,-0.1715797483921051,9.825757026672363,0.005471919197589159,0.002101433463394642,-0.06187842786312103,4.668228626251221,98.2390365600586,129.41348266601562,318,1,113.23707930159914,5.0,0.0,45.0,0,0
440,16.0,97.98845672607422,129.60501098632812,-0.004194202367216349,177.2939910888672,0.06403984874486923,0.024151602759957314,4.993683120343635,0.8500000238418579,0.0,-0.050877418369054794,1,2.7320003509521484,-0.020200610160827637,-0.00633316021412611,0.001165491298697283,0.0008913025301647748,2.7958035469055176,-2.2567005157470703,-0.10632508248090744,9.845844268798828,0.004842346999794245,0.005594149697571993,-0.059274788945913315,4.665160179138184,97.97394561767578,129.41358947753906,318,1,113.48943612621741,5.0,0.0,45.0,0,0
441,16.05,97.73954010009766,129.6265869140625,-0.004041690845042467,177.06776428222656,0.047784000635147095,0.02450007200241089,5.000113592159023,0.8500000238418579,0.0,-0.14467966556549072,1,0.11984825134277344,2.6326770782470703,-0.004702758975327015,0.0011642078005485886,0.0008765273981749366,2.79595685005188,-0.9556154012680054,-1.0298395156860352,9.808016777038574,-0.004370595328509808,0.0059805577620863914,-0.09597723186016083,4.661211967468262,97.66160583496094,129.4204559326172,318,1,113.73928609588953,5.0,0.0,45.0,0,0
442,16.1,97.49124145507812,129.6528778076172,-0.003944263327866793,176.7688446044922,0.03133007511496544,0.04162893444299698,4.999569188356209,0.8500000238418579,0.0,-0.11822494864463806,0,0.1655292510986328,1.3468456268310547,-0.034481048583984375,0.0011635513372777015,0.0008691063537722688,2.7960543632507324,-0.12858399748802185,-1.5821635723114014,9.786425590515137,-0.006858831271529198,0.0057645393535494804,-0.10968813300132751,4.655994892120361,97.35038757324219,129.4371795654297,318,1,113.98897275593055,5.0,0.0,45.0,0,0
443,16.150000000000002,97.23967742919922,129.68185424804688,-0.0038347814697772264,176.43865966796875,0.018625924363732338,0.06249602884054184,5.144803034239207,0.8500000238418579,0.0,-0.11438319087028503,0,-2.7811336517333984,1.1645901203155518,0.03200817108154297,0.00118098296621498,0.0008833483730512864,2.796163320541382,1.3029133081436157,-0.9317480325698853,9.813254356384277,-0.007572704926133156,0.0033431360498070717,-0.1189025342464447,4.650231838226318,97.19171142578125,129.4495086669922,318,1,114.24220011072536,5.0,0.0,45.0,0,0
444,16.2,96.98124694824219,129.71630859375,-0.003762149717658758,176.0302734375,0.01282709464430809,0.09613694250583649,5.257159123304458,0.8500000238418579,0.0,-0.21207600831985474,2,-1.7695426940917969,3.449307680130005,-0.0021045682951807976,0.0011728001092748473,0.0008667744468478349,2.796233654022217,2.7676684856414795,-1.7691841125488281,9.791036605834961,-0.015046630054712296,0.0017660639714449644,-0.16221562027931213,4.643104553222656,96.86640167236328,129.48287963867188,318,1,114.50291722835578,5.0,0.0,45.0,0,0
445,16.25,96.72308349609375,129.7564239501953,-0.003699359716847539,175.532470703125,0.007561019156128168,0.13917376101016998,5.250362890751761,0.8500000238418579,0.0,-0.18200527131557465,2,0.4448986053466797,1.8078553676605225,-0.0022031785920262337,0.0011686573482699903,0.0008794405365005192,2.796292304992676,0.07607927918434143,-2.104306697845459,9.800142288208008,-0.014941854402422905,0.0019470553379505873,-0.18243256211280823,4.634416103363037,96.54171752929688,129.52711486816406,318,1,114.76417880197107,5.0,0.0,45.0,0,0
446,16.3,96.46318054199219,129.80001831054688,-0.003665332682430744,175.00332641601562,0.0047674719244241714,0.17654702067375183,5.291509923949283,0.8500000238418579,0.0,-0.17595325410366058,2,-0.6080722808837891,1.2405586242675781,-0.002060508821159601,0.0011561967864517236,0.0008568652522402616,2.796321153640747,0.7789914608001709,-1.467869758605957,9.793505668640137,-0.01165815070271492,0.0013367626816034317,-0.19663037359714508,4.625181198120117,96.2159423828125,129.58261108398438,318,1,115.0277125072256,5.0,0.0,45.0,0,0
447,16.35,96.2032241821289,129.8489990234375,-0.003644657088443637,174.39926147460938,0.0028891698457300663,0.21602146327495575,5.3084435402204475,0.8500000238418579,0.0,-0.2749527394771576,2,0.3984642028808594,3.5879147052764893,-0.0018241882789880037,0.0011628376664334695,0.000849686522877047,2.796335458755493,0.23676611483097076,-2.138925552368164,9.796212196350098,-0.01612023077905178,0.0014826017431914806,-0.23338809609413147,4.614637851715088,96.0233383178711,129.62075805664062,318,1,115.29224307118493,5.0,0.0,45.0,0,0
448,16.400000000000002,95.94307708740234,129.90460205078125,-0.0036403846461325884,173.70645141601562,0.002329094335436821,0.25841134786605835,5.355839005544225,0.8500000238418579,0.0,-0.2417735904455185,2,-0.41604042053222656,2.3630881309509277,-0.0015220640925690532,0.0011624199533160659,0.0008656168312577547,2.7963311672210693,0.3613527715206146,-2.610079526901245,9.790969848632812,-0.014231761917471886,0.0010344230104237795,-0.250422865152359,4.602546215057373,95.83605194091797,129.66168212890625,318,1,115.55826601670742,5.0,0.0,45.0,0,0
449,16.45,95.682373046875,129.96434020996094,-0.003650455502793193,172.97784423828125,0.002930151065811515,0.2894212007522583,5.408859604344605,0.8500000238418579,0.0,-0.23375339806079865,2,-0.6704330444335938,1.6668462753295898,-0.0010919569758698344,0.001162607566434428,0.0008637780818894716,2.796313762664795,0.4294479787349701,-1.8959121704101562,9.795136451721191,-0.00938796903938055,0.00046465464401990175,-0.2600233554840088,4.589829444885254,95.5106430053711,129.74195861816406,318,1,115.82572675103951,5.0,0.0,45.0,0,0
450,16.5,95.42037200927734,130.0308074951172,-0.0036774633917957544,172.1785888671875,0.00513630174100399,0.3194907605648041,5.407252215905952,0.8500000238418579,0.0,-0.33164742588996887,2,1.0301971435546875,3.563103675842285,-0.0006649017450399697,0.0011779702680578485,0.0008691972685070746,2.796278953552246,0.8686119318008423,-2.660780906677246,9.788362503051758,-0.011545493267476559,0.0013824878260493279,-0.29698455333709717,4.57588005065918,95.18450164794922,129.83436584472656,318,1,116.09602740530859,5.0,0.0,45.0,0,0
451,16.55,95.15646362304688,130.10523986816406,-0.003725681221112609,171.286376953125,0.009425660595297813,0.35071927309036255,5.536082366910512,0.8500000238418579,0.0,-0.2960028648376465,2,-1.6804695129394531,3.2687830924987793,-0.00035686505725607276,0.001178582382801513,0.000837195390738232,2.796221971511841,1.2249103784561157,-3.0744051933288574,9.782256126403809,-0.010157745331525803,0.0002957346150651574,-0.3202841877937317,4.56030797958374,94.85702514648438,129.93951416015625,318,1,116.37023137041515,5.0,0.0,45.0,0,0
452,16.6,94.89505767822266,130.186767578125,-0.003751773852854967,170.31471252441406,0.011385925114154816,0.3798592686653137,5.4978270732201135,0.8500000238418579,0.0,-0.3867139518260956,2,2.0116615295410156,3.4901928901672363,-3.147113602608442e-05,0.0011702783553914505,0.0008540087789520592,2.7961864471435547,-0.4285914897918701,-3.0702970027923584,9.798617362976074,-0.010907554998993874,0.00210461113601923,-0.35605016350746155,4.543349266052246,94.7960433959961,129.9604949951172,318,1,116.64405583148633,5.0,0.0,45.0,0,0
453,16.650000000000002,94.63514709472656,130.27639770507812,-0.003769092494621873,169.26063537597656,0.012471924535930157,0.4076637029647827,5.579083024410861,0.8500000238418579,0.0,-0.34966209530830383,2,-0.4647541046142578,3.3516693115234375,0.0001937866909429431,0.0011641991452814196,0.0008529983174115236,2.7961599826812744,0.06466901302337646,-3.3912625312805176,9.789621353149414,-0.00876900926232338,0.001812273869290948,-0.3760465681552887,4.524951934814453,94.47301483154297,130.0791778564453,318,1,116.91898686114816,5.0,0.0,45.0,0,0
454,16.7,94.37312316894531,130.37265014648438,-0.003803806146606803,168.17018127441406,0.01533377356827259,0.42346078157424927,5.61238654436197,0.8500000238418579,0.0,-0.33735358715057373,2,0.137176513671875,2.109360694885254,0.00046329485485330224,0.0011818826895154434,0.000848630923121088,2.7961196899414062,1.3593157529830933,-2.7205023765563965,9.784329414367676,-0.0027381451800465584,0.0022338423877954483,-0.37757912278175354,4.50592041015625,94.14912414550781,130.21128845214844,318,1,117.19813031917374,5.0,0.0,45.0,0,0
455,16.75,94.1138916015625,130.4758758544922,-0.0038116644136607647,167.01663208007812,0.015572830103337765,0.4346331059932709,5.610640899106798,0.8500000238418579,0.0,-0.42577090859413147,2,1.7814922332763672,3.9693784713745117,0.0006387711619026959,0.001165647305499242,0.000852690016064142,2.796107769012451,-0.3800082206726074,-3.1438584327697754,9.79786491394043,-0.004876646213233471,0.003674246370792389,-0.42121097445487976,4.4857869148254395,93.82999420166016,130.35488891601562,318,1,117.47715818932556,5.0,0.0,45.0,0,0
456,16.8,93.85575866699219,130.58753967285156,-0.00381578435190022,165.7841796875,0.015477207489311695,0.44480785727500916,5.689223465269434,0.8500000238418579,0.0,-0.3863138258457184,2,-0.19100189208984375,3.24493408203125,0.0006444929749704897,0.0011737596833093656,0.0008607746663435837,2.7960994243621826,0.4328882694244385,-3.4744772911071777,9.784688949584961,-0.0023999216500669718,0.0034403528552502394,-0.4346621036529541,4.4642767906188965,93.658447265625,130.4377899169922,318,1,117.75840793641963,5.0,0.0,45.0,0,0
457,16.85,93.59837341308594,130.7052001953125,-0.0038134956266731024,164.533447265625,0.014841999858617783,0.4429255425930023,5.71960098391472,0.8500000238418579,0.0,-0.3719636797904968,2,0.4290199279785156,2.1962785720825195,0.0007575988420285285,0.0011689536549848035,0.0008323439570331235,2.79610276222229,0.36790698766708374,-2.708704948425293,9.793867111206055,0.0024501325096935034,0.0037005548365414143,-0.4397909641265869,4.442447185516357,93.45094299316406,130.5436248779297,318,1,118.04141176585338,5.0,0.0,45.0,0,0
458,16.900000000000002,93.3433837890625,130.8310089111328,-0.003796863369643688,163.2413787841797,0.012881736271083355,0.4414539933204651,5.767887545326694,0.8500000238418579,0.0,-0.4601094424724579,2,1.3829231262207031,4.568448066711426,0.0007314682006835938,0.0011689393281169253,0.0008240314393856868,2.7961196899414062,0.06271123886108398,-3.4671273231506348,9.78895378112793,-0.0019794106483459473,0.004258554428815842,-0.468437522649765,4.419896125793457,93.13886260986328,130.71473693847656,318,1,118.32574878654532,5.0,0.0,45.0,0,0
459,16.95,93.08998107910156,130.96612548828125,-0.003780307713896036,161.87948608398438,0.011167358607053757,0.4437570869922638,5.794762048644178,0.8500000238418579,0.0,-0.4191077947616577,2,1.0067272186279297,2.7782106399536133,0.0005544662126339972,0.0011843101473770364,0.0008184678075142915,2.796135902404785,0.5652377605438232,-3.7425107955932617,9.780963897705078,0.0006291361059993505,0.004641728475689888,-0.47313663363456726,4.396126747131348,92.82967376708984,130.89915466308594,318,1,118.6129236859287,5.0,0.0,45.0,0,0
