frame,sim_time,x,y,z,yaw,pitch,roll,speed_mps,throttle,brake,steer,gear,acc_x,acc_y,acc_z,gnss_lat,gnss_lon,gnss_alt,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,wp_x,wp_y,wp_road_id,wp_lane_id,odom_m,cloudiness,precipitation,sun_altitude,n_collisions,n_lane_invasions
5244,187.85000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.382829654717595e-06,0.0,1.0,-0.0006220098002813756,1,-9.120776134352582e-09,2.7682645509230497e-08,5.531310307560489e-06,0.0009849822609249703,0.0008133164822220709,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,9.447511217786086e-09,2.484333450070153e-08,1.5209349621750357e-12,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5245,187.9,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.535444765715074e-06,0.0,1.0,-0.0006220098002813756,1,-1.729364953462209e-07,-1.0476929901415133e-07,3.051759449590463e-06,0.0009911984646260852,0.0007825103996447427,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-8.776048332492792e-08,-2.8576565114235564e-08,-1.1247283486504056e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5246,187.95000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.6594260723310572e-06,0.0,1.0,-0.0006220098002813756,1,2.8200727797411673e-07,-1.23065021284674e-07,2.47955313170678e-06,0.0009833294910004942,0.0007829363696737704,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,4.954095800258074e-09,-9.528874045372504e-08,-6.147973189568612e-12,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5247,188.0,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.3828317182649843e-06,0.0,1.0,-0.0006220098002813756,1,-9.597603423117107e-08,2.481741603332921e-07,-5.531312581297243e-06,0.0009913340768799561,0.0007954446698613895,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,8.24579515779078e-09,3.607468102018174e-08,5.73150197007849e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5248,188.05,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.5354172103193635e-06,0.0,1.0,-0.0006220098002813756,1,-3.3547640221343045e-09,-2.295753809278267e-08,3.051759449590463e-06,0.0009903765931449915,0.000800028003382103,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,7.847139826822058e-09,2.3823002237577384e-08,-7.254114843535664e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5249,188.10000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.678466892038083e-06,0.0,1.0,-0.0006220098002813756,1,1.34580402377793e-10,-3.206923082643698e-08,2.861022494471399e-06,0.0009938160549519115,0.0007962950346746214,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,4.691012911450798e-09,6.466305713104248e-09,-7.715403836650037e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5250,188.15,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,0.0,0.0,1.0,-0.0006220098002813756,1,-3.067733844730469e-09,-1.1427331969571242e-08,-3.356933666509576e-05,0.0009879789410414664,0.0007964328570006176,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,0.0,0.0,0.0,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5251,188.20000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.0013685754514884e-06,0.0,1.0,-0.0006220098002813756,1,9.126124211888964e-08,1.2405417137983932e-08,2.002716064453125e-05,0.0009891257808841137,0.00079510831621068,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-8.531571893399814e-09,3.399195591669013e-09,1.2305452663785577e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5252,188.25,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.2779242464467175e-06,0.0,1.0,-0.0006220098002813756,1,-9.591650496076909e-08,1.4784154345193201e-08,5.531310307560489e-06,0.0009918692624433778,0.0007816359759681648,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-6.997138868314323e-09,1.4634663259016634e-08,3.515752955689927e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5253,188.3,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.564035039213662e-06,0.0,1.0,-0.0006220098002813756,1,9.547469659310082e-08,2.9647919674857803e-08,5.722047262679553e-06,0.0009808459620126986,0.0007953519052671612,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-9.273044554447551e-09,2.756295280903487e-08,1.2106268244826968e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5254,188.35000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.583131574161269e-06,0.0,1.0,-0.0006220098002813756,1,-9.510458198747074e-08,-2.5886299681587843e-07,3.814693627646193e-07,0.0009916999147572814,0.0008023518132768362,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-7.969731541379588e-09,-1.0311086384717782e-07,-1.8013415412077016e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5255,188.4,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.3351489147305214e-06,0.0,1.0,-0.0006220098002813756,1,4.036392109441067e-09,2.7432929528004024e-07,-4.95910626341356e-06,0.0009982371200659135,0.0007790148677168321,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-1.1188738824330358e-09,3.300339201928182e-08,1.6494930421551146e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5256,188.45000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.5068076377262676e-06,0.0,1.0,-0.0006220098002813756,1,5.561788807284529e-09,-2.0026433844577696e-08,3.433226538618328e-06,0.0009854688858377803,0.0007846694027330517,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,7.444933558531375e-09,2.2112029540721778e-08,1.656130441118897e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5257,188.5,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.6403198004589767e-06,0.0,1.0,-0.0006220098002813756,1,2.1369395142301073e-09,-4.711009182756243e-08,2.6702878130890895e-06,0.001003250983367342,0.0008002891616024857,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,1.0534368932724192e-08,3.06247471826282e-09,-7.995398505593332e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5258,188.55,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.7547618393026238e-06,0.0,1.0,-0.0006220098002813756,1,3.1993647731098918e-09,-4.4430976231524255e-08,2.28881845032447e-06,0.0010013485314540038,0.0007691870225835731,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,1.5175638523601265e-08,-2.110162711232988e-08,-6.267329862551241e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5259,188.60000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,8.869174588701929e-07,0.0,1.0,-0.0006220098002813756,1,2.655210495916549e-09,4.7179735673807954e-08,-1.7356871467200108e-05,0.0009768210091261598,0.0007792322260366194,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-4.3204506638971907e-10,4.083739124638441e-09,2.1825244519643738e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5260,188.65,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.1730314065140635e-06,0.0,1.0,-0.0006220098002813756,1,8.438927778797733e-08,3.328337072616705e-08,5.7220458984375e-06,0.0009962440279105967,0.0007830374681953247,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,7.178257988016412e-11,1.9053910449429168e-08,1.2143995010982511e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5261,188.70000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.4591254135758993e-06,0.0,1.0,-0.0006220098002813756,1,-9.508531917390428e-08,2.479387717357895e-08,5.722044988942798e-06,0.0010026119923987598,0.0008073343663136614,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,3.5668250575326965e-09,3.573458684513753e-08,1.6404569759889687e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5262,188.75,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.7356928730142372e-06,0.0,1.0,-0.0006220098002813756,1,6.741084135342135e-09,2.2328304538632437e-08,5.531310307560489e-06,0.0009830950842025221,0.0008131723236738611,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,1.2935142734704641e-08,4.151045374101159e-08,1.6985466852470488e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5263,188.8,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.2588597142403768e-06,0.0,1.0,-0.0006220098002813756,1,2.9347912988697544e-09,9.64739399478276e-09,-9.5367431640625e-06,0.0010021464466172792,0.0008172534774212539,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,1.684304962168426e-08,4.695577615621005e-08,1.633016638580287e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5264,188.85000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.4496004571382448e-06,0.0,1.0,-0.0006220098002813756,1,9.916901433371095e-08,-2.3337998200645416e-08,3.814698175119702e-06,0.000969626045653148,0.00080797689066916,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,1.9991309940792235e-08,3.743072696238414e-08,1.1472344775553811e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5265,188.9,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.5640268438316945e-06,0.0,1.0,-0.0006220098002813756,1,-9.378788234926105e-08,-4.442608059207487e-08,2.28881845032447e-06,0.0009814645575625936,0.0008002466359039675,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,2.5376332146720415e-08,1.6674803759997303e-08,-9.293187963957394e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5266,188.95000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.6784672623715247e-06,0.0,1.0,-0.0006220098002813756,1,3.1884628270972826e-09,-4.4430944257101146e-08,2.28881845032447e-06,0.0009842063375709576,0.0007915933120012044,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,3.0017638152912696e-08,-7.489294517881717e-09,-7.538824707727099e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5267,189.0,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,6.58133855538696e-07,0.0,1.0,-0.0006220098002813756,1,-2.0790706400930503e-07,-1.1581259684589895e-07,-2.0408628188306466e-05,0.0009817872171789521,0.0008052454397921241,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-9.952567836535309e-08,-6.737370483733685e-08,-1.098582249475788e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5268,189.05,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.04904187175978e-06,0.0,1.0,-0.0006220098002813756,1,1.8532782064539788e-07,1.3908109508520283e-07,7.820130122127011e-06,0.0009979678250511814,0.000796342978233078,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-5.850651074723601e-09,4.764922234556934e-09,1.846533586842905e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5269,189.10000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.3351454990516043e-06,0.0,1.0,-0.0006220098002813756,1,2.359570872023653e-11,3.066469389523263e-08,5.722044988942798e-06,0.0009888832022762462,0.0008077556451690173,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-2.6961917143353276e-09,2.1441040942704603e-08,2.832544854051988e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5270,189.15,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.6117127251777082e-06,0.0,1.0,-0.0006220098002813756,1,2.693373968298829e-09,2.441422175536445e-08,5.531310307560489e-06,0.0009780778653203915,0.0008086188311290601,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,1.2251604175617103e-09,3.471376075481203e-08,2.794543025805285e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5271,189.20000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.8882870961566282e-06,0.0,1.0,-0.0006220098002813756,1,9.833807723680366e-08,2.7143812530994182e-08,5.531310307560489e-06,0.0009832326607375752,0.0007941506168970494,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,2.455497138953433e-09,4.628046923471629e-08,1.1945962448411951e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5272,189.25,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.401907061326844e-06,0.0,1.0,-0.0006220098002813756,1,-1.0005771144960818e-07,-9.905543052468602e-09,-9.72747784544481e-06,0.0009777908142405967,0.000797038776922854,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,6.720178191699233e-09,4.424294530736006e-08,5.777557252062415e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5273,189.3,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.544954076401356e-06,0.0,1.0,-0.0006220098002813756,1,6.277105946139727e-09,-3.614093557757769e-08,2.8610247682081535e-06,0.000992825268249452,0.0007979492186359851,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,7.83940201642963e-09,2.4844187151984443e-08,-9.405953663513267e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5274,189.35000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.6593933783676937e-06,0.0,1.0,-0.0006220098002813756,1,3.2451197284899536e-09,-4.443123557962281e-08,2.28881845032447e-06,0.0010000752497854582,0.0007940523639286215,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,1.2480508182477479e-08,6.800959795327799e-10,-7.862681859760468e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5275,189.4,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.7738356856856103e-06,0.0,1.0,-0.0006220098002813756,1,3.1934832556146375e-09,-4.443096557338322e-08,2.28881845032447e-06,0.0010031291074393256,0.0007833220272596366,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,1.7121797313279785e-08,-2.348400585105992e-08,-6.12031150586112e-13,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5276,189.45000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,9.346010794993962e-07,0.0,1.0,-0.0006220098002813756,1,2.0858348381835867e-09,4.780546447591405e-08,-1.678466833254788e-05,0.000984303643954353,0.0008044085264055314,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-2.0019415014616015e-09,2.041862900981073e-09,5.6179785487293216e-14,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5277,189.5,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.2207040842321298e-06,0.0,1.0,-0.0006220098002813756,1,-1.8210895902370794e-08,2.659970022023117e-08,5.7220458984375e-06,0.0009970894277922515,0.0007915818896572449,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-1.5222365590261688e-09,1.667641669200748e-08,-2.893490975248644e-14,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5278,189.55,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.506813897867488e-06,0.0,1.0,-0.0006220098002813756,1,9.66522009093751e-08,1.1052478932072063e-08,5.722044988942798e-06,0.000982817046215222,0.0007919849849850282,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,-7.3374639697476596e-09,1.939484128854474e-08,1.2120060163822721e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
5279,189.60000000000002,88.38714599609375,109.93433380126953,-0.0038107489235699177,90.02008056640625,8.879245433490723e-05,3.256887814995224e-12,1.7833743057601776e-06,0.0,1.0,-0.0006220098002813756,1,-9.26586878335911e-08,2.7107702749162854e-08,5.531312581297243e-06,0.000998990244434116,0.0008093691869953903,2.796189308166504,1.520276055089198e-05,0.0,9.8100004196167,5.0324189260209096e-11,3.096108613931392e-08,1.7169900917712866e-11,3.1419382095336914,88.38671875,109.93433380126953,22,-1,510.65931583791144,5.0,0.0,45.0,0,5
