frame,sim_time,x,y,z,yaw,pitch,roll,speed_mps,throttle,brake,steer,gear,acc_x,acc_y,acc_z,gnss_lat,gnss_lon,gnss_alt,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,wp_x,wp_y,wp_road_id,wp_lane_id,odom_m,cloudiness,precipitation,sun_altitude,n_collisions,n_lane_invasions
2150,34.050000000000004,154.0350341796875,35.52577209472656,-0.0024675941094756126,90.06487274169922,-0.14016230404376984,-0.0009765664581209421,0.0016705213945177443,0.0,1.0,-0.0006948008667677641,2,-0.00020031395251862705,-0.0017862999811768532,-0.0012102123582735658,0.00031823497380489157,0.0013885126247363945,2.7975239753723145,-0.08770878612995148,0.0002391040325164795,9.793487548828125,-5.165673792362213e-05,-0.01897078938782215,-2.115040842909366e-06,3.142737865447998,154.03677368164062,35.52577590942383,25,-1,115.19955460147146,5.0,0.0,45.0,0,1
2151,34.1,154.0350341796875,35.52630615234375,-0.002965259598568082,90.0648422241211,-0.08691415190696716,-0.0007934567402116954,0.00162172710711909,0.0,1.0,-0.0006220098002813756,2,-0.00019230853649787605,0.0008104881271719933,-0.001342392060905695,0.00031847549252570406,0.0013803195897151743,2.7970311641693115,-0.004881753586232662,0.0001245408784598112,9.810395240783691,-6.572157144546509e-05,-0.018157366663217545,-1.3533790479414165e-06,3.1426846981048584,154.03677368164062,35.526309967041016,25,-1,115.20008865908865,5.0,0.0,45.0,0,1
2152,34.15,154.03504943847656,35.52680969238281,-0.0034241676330566406,90.06485748291016,-0.03802366182208061,-0.0005798341589979827,0.0014680103512866964,0.0,1.0,0.0002485241857357323,2,-0.00025627989089116454,0.002964502200484276,-0.001377105712890625,0.00031073845931030877,0.001372264517350626,2.7965753078460693,0.06472963094711304,1.8775463104248047e-05,9.824810981750488,-7.507205009460449e-05,-0.016202891245484352,-4.894072844763286e-07,3.142737865447998,154.03677368164062,35.52681350708008,25,-1,115.20059243026843,5.0,0.0,45.0,0,1
2153,34.2,154.03504943847656,35.5272331237793,-0.0038191413041204214,90.06485748291016,0.00383173581212759,-0.0003356933011673391,0.001235167609653151,0.0,1.0,0.0,2,0.0009445735486224294,0.004572791513055563,-0.0012695312034338713,0.00031980152470591547,0.0013811183525275076,2.7961807250976562,0.10690762102603912,-6.26593828201294e-05,9.834446907043457,-8.336175233125687e-05,-0.013472237624228,1.66415020430577e-07,3.142737865447998,154.03677368164062,35.52723693847656,25,-1,115.20101586166491,5.0,0.0,45.0,0,1
2154,34.25,154.03504943847656,35.52756881713867,-0.004134845454245806,90.06485748291016,0.03706060349941254,-0.00012207130203023553,0.0009558581285265918,0.0,1.0,0.0,2,-4.119244749745121e-06,0.00556595716625452,-0.0011127472389489412,0.00031168231301722816,0.0013897089967633484,2.7958645820617676,0.1388712376356125,0.004870980978012085,9.84131908416748,-8.186791092157364e-05,-0.010315039195120335,5.460742613649927e-08,3.142737865447998,154.03677368164062,35.52757263183594,25,-1,115.20135155502429,5.0,0.0,45.0,0,1
2155,34.300000000000004,154.03504943847656,35.527809143066406,-0.004363727290183306,90.0648422241211,0.060979925096035004,0.00011351193097652867,0.0006596202913192981,0.0,1.0,0.0,2,-9.117002264247276e-07,0.005962742492556572,-0.0008983612060546875,0.0003191426626404639,0.0013820898979394949,2.7956347465515137,0.15547744929790497,-0.00018361210823059082,9.844449996948242,-7.527368143200874e-05,-0.007043560966849327,7.563585313619114e-09,3.142737865447998,154.03677368164062,35.52781295776367,25,-1,115.20159188095202,5.0,0.0,45.0,0,1
2156,34.35,154.03504943847656,35.527957916259766,-0.004507465288043022,90.06485748291016,0.07572630047798157,0.0003110940451733768,0.0003752722267076224,0.0,1.0,0.0,2,1.7632805793255102e-06,0.005818905774503946,-0.0005851745372638106,0.0003399896949542032,0.0013802841219023494,2.795490026473999,0.15675464272499084,-0.005216166377067566,9.843785285949707,-6.43173698335886e-05,-0.0039166915230453014,1.5461182556464337e-08,3.1426846981048584,154.03677368164062,35.527957916259766,25,-1,115.20174065414538,5.0,0.0,45.0,0,1
2157,34.4,154.03504943847656,35.52802276611328,-0.00457216240465641,90.06485748291016,0.08206471800804138,0.00047048309352248907,0.00014294661821600782,0.0,1.0,0.0,2,5.461054115585284e-06,0.005241197533905506,-0.00035705568734556437,0.00032493312926029584,0.001380082348890586,2.7954249382019043,0.14285196363925934,0.004773437976837158,9.841680526733398,-4.965567495673895e-05,-0.001131723402068019,5.0623725655896123e-08,3.1426846981048584,154.03677368164062,35.52802658081055,25,-1,115.2018055039989,5.0,0.0,45.0,0,1
2158,34.45,154.03504943847656,35.528011322021484,-0.004569034557789564,90.06485748291016,0.08121777325868607,0.0005845753476023674,0.00015316301101049733,0.0,1.0,0.0,0,7.2406123763357755e-06,0.00436180317774415,-0.00011291500413790345,0.00034089992196613606,0.0013946887874168295,2.7954280376434326,0.1251886636018753,-0.005226306617259979,9.837098121643066,-3.3020623959600925e-05,0.001178413163870573,8.956345709520974e-08,3.142737865447998,154.03677368164062,35.52801513671875,25,-1,115.2018169480907,5.0,0.0,45.0,0,1
2159,34.5,154.03504943847656,35.527950286865234,-0.004511890467256308,90.06485748291016,0.07468128204345703,0.0006492986576631665,0.00029658295068800953,0.0,1.0,0.0,0,8.715755939192604e-06,0.0033168885856866837,6.0272286646068096e-05,0.0003051996641723456,0.0013911222305259888,2.795485496520996,0.1028205156326294,0.004786700010299683,9.83159351348877,-1.5565194189548492e-05,0.0029421530198305845,1.1586871551116928e-07,3.1426846981048584,154.03677368164062,35.5279541015625,25,-1,115.20187798324694,5.0,0.0,45.0,0,1
2160,34.550000000000004,154.03504943847656,35.52783966064453,-0.004415683448314667,90.06485748291016,0.06406033784151077,0.0006657604244537652,0.0004005780426310039,0.0,1.0,0.0,1,8.393682037421968e-06,0.0022284570150077343,0.00022697437088936567,0.00032804637649964913,0.0013716249460421846,2.7955825328826904,0.07348019629716873,-0.005184918642044067,9.825783729553223,8.4657222032547e-07,0.004141539800912142,1.2215127753734123e-07,3.142737865447998,154.03677368164062,35.5278434753418,25,-1,115.20198860946765,5.0,0.0,45.0,0,1
2161,34.6,154.03504943847656,35.5277099609375,-0.004294834099709988,90.06486511230469,0.05093954876065254,0.0006379625992849469,0.0004560942551954973,0.0,1.0,0.0,1,7.320191798498854e-06,0.001195682561956346,0.0003402710717637092,0.00032359656487951827,0.0013843902460698805,2.795703887939453,0.04748034477233887,-0.00015320256352424622,9.819727897644043,1.5263445675373077e-05,0.004802937153726816,1.0892790669458918e-07,3.142737865447998,154.03677368164062,35.527713775634766,25,-1,115.20211830917468,5.0,0.0,45.0,0,1
2162,34.65,154.03504943847656,35.52756881713867,-0.004162922035902739,90.06485748291016,0.0367669053375721,0.0005721001070924103,0.00046799834187137633,0.0,1.0,0.0,1,7.574853043479379e-06,0.0002895842771977186,0.0003601073694881052,0.00031997312400532406,0.0013873856599921164,2.7958364486694336,0.023797905072569847,-0.00011780485510826111,9.814362525939941,2.7553178369998932e-05,0.004986217245459557,8.188942501874408e-08,3.142737865447998,154.03677368164062,35.52757263183594,25,-1,115.20225945297351,5.0,0.0,45.0,0,1
2163,34.7,154.03504943847656,35.527427673339844,-0.004031924996525049,90.06485748291016,0.0227650199085474,0.0004776763671543449,0.0004439038697637025,0.0,1.0,0.0,1,5.6112648962880485e-06,-0.00044760818127542734,0.00037651066668331623,0.00033610109270250924,0.0013869674625253692,2.7959675788879395,-0.0011080894619226456,-0.005076118744909763,9.809532165527344,3.626244142651558e-05,0.004773303866386414,4.900778094452107e-08,3.142737865447998,154.03677368164062,35.52743148803711,25,-1,115.20240059677234,5.0,0.0,45.0,0,1
2164,34.75,154.03504943847656,35.527305603027344,-0.003910846542567015,90.06485748291016,0.009924264624714851,0.00036465219454839826,0.0003931040546169851,0.0,1.0,-0.0006155604496598244,1,5.585222879744833e-06,-0.0009965081699192524,0.00034618377685546875,0.000329922421797691,0.0013739678260150118,2.7960891723632812,-0.013295819982886314,0.004954568110406399,9.806018829345703,4.115793853998184e-05,0.004258640576153994,-1.5367533023891156e-08,3.142737865447998,154.03677368164062,35.52730941772461,25,-1,115.20252266708484,5.0,0.0,45.0,0,1
2165,34.800000000000004,154.03504943847656,35.527191162109375,-0.003806476481258869,90.06485748291016,-0.001072339597158134,0.00024232010764535517,0.0003248562682718992,0.0,1.0,0.00017573311924934387,1,-9.040286386152729e-07,-0.0013574451440945268,0.0002943038707599044,0.0003094038426420478,0.0013761255474184716,2.7961933612823486,-0.031438395380973816,-0.005006082355976105,9.803281784057617,4.318379797041416e-05,0.003539575729519129,1.2228014156789868e-09,3.142737865447998,154.03677368164062,35.52719497680664,25,-1,115.2026371080028,5.0,0.0,45.0,0,1
2166,34.85,154.03504943847656,35.527099609375,-0.003723087254911661,90.06485748291016,-0.009794490411877632,0.00012104200141038746,0.00024769596679858507,0.0,1.0,0.0,1,3.227341949241236e-08,-0.0015461246948689222,0.00023078917001839727,0.00032271623414163335,0.0013817027869605398,2.796276807785034,-0.03666447103023529,0.010018911212682724,9.80147933959961,4.1394494473934174e-05,0.002708733780309558,-2.1778603809252672e-08,3.142737865447998,154.03677368164062,35.527103424072266,25,-1,115.20272866073718,5.0,0.0,45.0,0,1
2167,34.9,154.03504943847656,35.52703857421875,-0.0036627387162297964,90.06485748291016,-0.016085093840956688,8.091673407761846e-06,0.00016914454332844496,0.0,1.0,0.0,1,-1.4754573385289405e-06,-0.0015858036931604147,0.00017127989849541336,0.00031407773277863487,0.001392706928223764,2.796337127685547,-0.03901239112019539,-0.009960342198610306,9.80092716217041,3.7563731893897057e-05,0.0018483188468962908,-2.7720346906789928e-08,3.142737865447998,154.03677368164062,35.527042388916016,25,-1,115.20278969589343,5.0,0.0,45.0,0,1
2168,34.95,154.03504943847656,35.527000427246094,-0.003624820616096258,90.06485748291016,-0.019957812502980232,-9.155305451713502e-05,9.575427542540238e-05,0.0,1.0,-0.0006155604496598244,1,-2.277330395372701e-06,-0.0015056373085826635,0.00011100768460892141,0.0003105989214859864,0.0013736276538713571,2.796374797821045,-0.0421583354473114,0.005059521645307541,9.800766944885254,3.144820220768452e-05,0.0010261449497193098,-3.5234606343692576e-08,3.142737865447998,154.03677368164062,35.52700424194336,25,-1,115.20282784286609,5.0,0.0,45.0,0,1
2169,35.0,154.03504943847656,35.526981353759766,-0.003607959719374776,90.06485748291016,-0.021610718220472336,-0.0001525887055322528,3.6187351545536684e-05,0.0,1.0,-0.00043982735951431096,1,-4.2297542677260935e-06,-0.0013352236710488796,4.043580702273175e-05,0.0003281510670048604,0.001391355348156343,2.796391487121582,-0.039951905608177185,-0.004932858049869537,9.801704406738281,2.4196517188102007e-05,0.00029414301388897,-2.2747450145743642e-08,3.142737865447998,154.03677368164062,35.52698516845703,25,-1,115.20284691635241,5.0,0.0,45.0,0,1
2170,35.050000000000004,154.03504943847656,35.52698516845703,-0.0036089515779167414,90.06485748291016,-0.021392151713371277,-0.00021362434199545532,3.878559844892151e-05,0.0,1.0,0.00017573311924934387,1,-4.3570912566792686e-06,-0.0011054438073188066,1.4495853974949569e-05,0.00034231907507332196,0.0013601655415788846,2.7963905334472656,-0.029904479160904884,0.005066264420747757,9.80288028717041,1.6095087630674243e-05,-0.0003130054392386228,-1.3121496778012443e-08,3.142737865447998,154.03677368164062,35.5269889831543,25,-1,115.20285073104968,5.0,0.0,45.0,0,1
2171,35.1,154.03504943847656,35.52700424194336,-0.003624286502599716,90.06485748291016,-0.019650453701615334,-0.00024414091603830457,7.529633637248609e-05,0.0,1.0,-0.0006155604496598244,1,-4.805448043043725e-06,-0.0008435782510787249,-2.632143150549382e-05,0.0003140881532718354,0.0013913851500239832,2.796375274658203,-0.027113009244203568,6.866455078125e-05,9.804288864135742,8.161587174981833e-06,-0.0007764020701870322,-2.8124702566856286e-10,3.142737865447998,154.03677368164062,35.527008056640625,25,-1,115.20286980453601,5.0,0.0,45.0,0,1
2172,35.15,154.03504943847656,35.52701950073242,-0.0036354255862534046,90.06485748291016,-0.0184346791356802,-0.0002441417600493878,2.1357228316147766e-05,0.0,1.0,0.00017573311924934387,1,-6.937388207006734e-06,0.0009988239035010338,-0.000457763671875,0.0003318303446133175,0.0013551541839353593,2.7963643074035645,0.005593467503786087,3.190338611602783e-05,9.811720848083496,-1.9242725102230906e-06,-0.0002283415087731555,-1.2168658969358148e-08,3.142737865447998,154.03677368164062,35.52702331542969,25,-1,115.20288506332507,5.0,0.0,45.0,0,1
2173,35.2,154.03504943847656,35.527034759521484,-0.0036487006582319736,90.06485748291016,-0.017027661204338074,-0.00024414091603830457,5.862502310201152e-05,0.0,1.0,0.0,1,-2.2528133740706835e-06,-0.0007447544485330582,3.2043459214037284e-05,0.0003204670320175354,0.0013840067002581452,2.796351194381714,-0.006665360648185015,4.604225978255272e-05,9.809139251708984,-6.633345037698746e-06,-0.0006370939081534743,-5.470262465223641e-09,3.142737865447998,154.03677368164062,35.52703857421875,25,-1,115.20290032211413,5.0,0.0,45.0,0,1
2174,35.25,154.03504943847656,35.52706527709961,-0.003670596983283758,90.06485748291016,-0.014712226577103138,-0.00021362266852520406,8.431602284492002e-05,0.0,1.0,0.0,1,-1.8272430679644458e-06,-0.0005132985534146428,2.3269654775504023e-05,0.0003218451999126215,0.0013758644669598866,2.7963292598724365,-0.015017577446997166,5.0712376832962036e-05,9.806403160095215,-1.0481162462383509e-05,-0.0009185367380268872,-8.143530294546508e-10,3.142737865447998,154.03677368164062,35.527069091796875,25,-1,115.20293083969226,5.0,0.0,45.0,0,1
2175,35.300000000000004,154.03504943847656,35.527099609375,-0.00369821535423398,90.06485748291016,-0.01178207527846098,-0.00018310525047127157,9.880689099285007e-05,0.0,1.0,0.0,1,-1.041745463226107e-06,-0.0002903497079387307,-5.340580173651688e-06,0.00032473570489818175,0.0013924087849465864,2.79630184173584,-0.012016457505524158,4.2664818465709686e-05,9.807888984680176,-1.3055279850959778e-05,-0.0010774018010124564,2.4074822135844443e-09,3.142737865447998,154.03677368164062,35.527103424072266,25,-1,115.20296517196765,5.0,0.0,45.0,0,1
2176,35.35,154.03504943847656,35.52713394165039,-0.0037285040598362684,90.06485748291016,-0.008571887388825417,-0.00015258784696925431,0.00010333950891523006,0.0,1.0,0.0,1,-7.984630201463006e-07,-9.097901056520641e-05,-7.057187758618966e-06,0.0003094441797736636,0.001383211421435793,2.796271324157715,-0.005218058358877897,3.03671695291996e-05,9.808671951293945,-1.4535500667989254e-05,-0.0011268634116277099,4.364977712612017e-09,3.142737865447998,154.03677368164062,35.527137756347656,25,-1,115.20299950424304,5.0,0.0,45.0,0,1
2177,35.4,154.03504943847656,35.52717208862305,-0.003758563892915845,90.06485748291016,-0.005402679555118084,-9.15528362384066e-05,9.957419173312905e-05,0.0,1.0,0.0,1,1.3688975286640925e-07,7.562310202047229e-05,7.057187758618966e-06,0.0003034232643777291,0.0013799249406167501,2.796241283416748,-0.0009192158468067646,0.005015673115849495,9.81031322479248,-1.4892080798745155e-05,-0.0010851960396394134,4.8054360490823456e-09,3.142737865447998,154.03677368164062,35.52717590332031,25,-1,115.2030376512157,5.0,0.0,45.0,0,1
2178,35.45,154.03504943847656,35.52720642089844,-0.003786335000768304,90.06485748291016,-0.0024725282564759254,-6.103511987021193e-05,8.937034174541225e-05,0.0,1.0,0.0,1,4.2575834413582925e-07,0.00020395033061504364,-7.247922440001275e-06,0.00032263933687289075,0.0013955939599929687,2.7962136268615723,0.0033210651017725468,-0.00499379076063633,9.810859680175781,-1.4373857993632555e-05,-0.000973615562543273,5.239497724573994e-09,3.142737865447998,154.03677368164062,35.5272102355957,25,-1,115.20307198349109,5.0,0.0,45.0,0,1
2179,35.5,154.03504943847656,35.52723693847656,-0.003810291178524494,90.06485748291016,5.464151035994291e-05,-3.0517578125e-05,7.47453096590366e-05,0.0,1.0,0.0,1,5.059177965449635e-07,0.0002926068555098027,-3.814698175119702e-06,0.0003293817286103639,0.0013885463714961796,2.796189546585083,0.006259352434426546,-1.8486753106117249e-06,9.811484336853027,-1.3034965377300978e-05,-0.0008139570127241313,5.3231170582535015e-09,3.142737865447998,154.03677368164062,35.52724075317383,25,-1,115.20310250106921,5.0,0.0,45.0,0,1
2180,35.550000000000004,154.03504943847656,35.52723693847656,-0.003810291178524494,90.06485748291016,5.464151035994291e-05,-3.0517578125e-05,0.0,0.0,1.0,0.0,1,6.908528121130075e-06,0.00149332988075912,-6.828307959949598e-05,0.0002973730548401853,0.0013912411465446192,2.796189546585083,0.037509337067604065,-3.7219375371932983e-05,9.819609642028809,0.0,0.0,0.0,3.142737865447998,154.03677368164062,35.52724075317383,25,-1,115.20310250106921,5.0,0.0,45.0,0,1
2181,35.6,154.03504943847656,35.52723693847656,-0.003810291178524494,90.06485748291016,5.464151035994291e-05,-3.0517578125e-05,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0003156758026162187,0.0013918629958118098,2.796189546585083,9.355545444122981e-06,5.225123459240422e-06,9.8100004196167,0.0,0.0,0.0,3.142737865447998,154.03677368164062,35.52724075317383,25,-1,115.20310250106921,5.0,0.0,45.0,0,1
2182,35.65,154.03504943847656,35.52723693847656,-0.003810291178524494,90.06485748291016,5.464151035994291e-05,-3.0517578125e-05,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0003294448202578259,0.0013909554710755609,2.796189546585083,9.355545444122981e-06,5.225123459240422e-06,9.8100004196167,0.0,0.0,0.0,3.142737865447998,154.03677368164062,35.52724075317383,25,-1,115.20310250106921,5.0,0.0,45.0,0,1
